onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
797.660156	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
798.676758	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
799.160156	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
799.660156	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
800.160156	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
801.175781	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
801.660156	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
802.160156	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
802.660156	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
803.676758	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
804.160156	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
804.660156	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
805.160156	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
806.174805	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
806.660156	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
807.160156	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
807.660156	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
808.674805	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
809.160156	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
809.660156	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
810.160156	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
811.176758	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
811.676758	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
812.176758	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
812.676758	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
813.692383	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
814.176758	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
814.676758	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
815.176758	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
816.191406	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
816.676758	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
817.176758	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
817.676758	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
818.692383	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
819.176758	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
819.676758	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
820.176758	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
821.191406	0.5	neutral-colour	1	red	2	0	True	False	hit	n/a
821.676758	0.5	neutral-colour	2	blue	2	20	True	False	hit	n/a
822.176758	0.5	neutral-colour	3	green	2	40	True	True	hit	0.450251520146
822.676758	0.5	neutral-colour	4	blue	2	60	True	False	hit	n/a
823.692383	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
824.176758	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
824.676758	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
825.176758	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
826.192383	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
826.676758	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
827.176758	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
827.676758	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
828.692383	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
829.175781	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
829.675781	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
830.175781	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
831.191406	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
831.675781	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
832.175781	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
832.675781	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
833.692383	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
834.175781	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
834.675781	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
835.175781	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
836.19043	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
836.675781	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
837.175781	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
837.675781	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
838.691406	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
839.175781	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
839.675781	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
840.175781	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
841.192383	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
841.675781	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
842.175781	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
842.675781	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
843.69043	0.5	violation-orientation	1	green	2	0	False	False	correct_rejection	n/a
844.175781	0.5	violation-orientation	2	green	2	20	False	False	correct_rejection	n/a
844.675781	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
845.175781	0.5	violation-orientation	4	green	2	25	False	False	correct_rejection	n/a
846.191406	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
846.675781	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
847.175781	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
847.675781	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
848.698242	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
849.192383	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
849.692383	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
850.192383	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
851.207031	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
851.692383	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
852.192383	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
852.692383	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
853.707031	0.5	violation-shape	1	red	4	70	True	False	hit	n/a
854.192383	0.5	violation-shape	2	red	4	55	True	False	hit	n/a
854.692383	0.5	violation-shape	3	red	4	40	True	True	hit	0.483635456068
855.192383	0.5	violation-shape	4	red	2	25	True	False	hit	n/a
856.208984	0.5	violation-colour	1	yellow	3	70	False	False	correct_rejection	n/a
856.692383	0.5	violation-colour	2	yellow	3	55	False	False	correct_rejection	n/a
857.192383	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
857.692383	0.5	violation-colour	4	red	3	25	False	False	correct_rejection	n/a
858.707031	0.5	violation-colour	1	green	3	0	False	False	correct_rejection	n/a
859.192383	0.5	violation-colour	2	green	3	20	False	False	correct_rejection	n/a
859.692383	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
860.192383	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
861.207031	0.5	violation-shape	1	green	1	0	False	False	correct_rejection	n/a
861.692383	0.5	violation-shape	2	green	1	20	False	False	correct_rejection	n/a
862.192383	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
862.692383	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
863.708008	0.5	violation-orientation	1	red	3	70	False	False	correct_rejection	n/a
864.191406	0.5	violation-orientation	2	red	3	55	False	False	correct_rejection	n/a
864.691406	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
865.191406	0.5	violation-orientation	4	red	3	60	False	False	correct_rejection	n/a
866.206055	0.5	neutral-colour	1	red	4	0	True	False	hit	n/a
866.691406	0.5	neutral-colour	2	yellow	4	20	True	True	hit	0.416863743914
867.191406	0.5	neutral-colour	3	blue	4	40	True	False	hit	n/a
867.691406	0.5	neutral-colour	4	yellow	4	60	True	False	hit	n/a
868.707031	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
869.191406	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
869.691406	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
870.191406	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
871.208008	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
871.691406	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
872.191406	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
872.691406	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
873.707031	0.5	neutral-shape	1	red	3	0	False	False	correct_rejection	n/a
874.191406	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
874.691406	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
875.191406	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
876.207031	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
876.691406	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
877.191406	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
877.691406	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
878.708008	0.5	neutral-colour	1	green	2	70	False	False	correct_rejection	n/a
879.208008	0.5	neutral-colour	2	red	2	55	False	False	correct_rejection	n/a
879.708008	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
880.208008	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
881.223633	0.5	neutral-colour	1	yellow	3	0	False	False	correct_rejection	n/a
881.708008	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
882.208008	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
882.708008	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
883.722656	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
884.208008	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
884.708008	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
885.208008	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
886.224609	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
886.708008	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
887.208008	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
887.708008	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
888.723633	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
889.208008	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
889.708008	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
890.208008	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
891.229492	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
891.724609	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
892.224609	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
892.724609	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
893.741211	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
894.224609	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
894.724609	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
895.224609	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
926.273438	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
926.773438	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
927.273438	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
927.773438	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
928.789062	0.5	constant	1	blue	4	70	True	True	hit	0.517737727845
929.273438	0.5	constant	2	blue	4	55	True	False	hit	n/a
929.773438	0.5	constant	3	blue	4	40	True	False	hit	n/a
930.273438	0.5	constant	4	blue	4	25	True	False	hit	n/a
931.288086	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
931.773438	0.5	neutral-colour	2	red	4	20	False	False	correct_rejection	n/a
932.273438	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
932.773438	0.5	neutral-colour	4	red	4	60	False	False	correct_rejection	n/a
933.788086	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
934.273438	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
934.773438	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
935.273438	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
936.289062	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
936.773438	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
937.273438	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
937.773438	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
938.788086	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
939.273438	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
939.773438	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
940.273438	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
941.288086	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
941.772461	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
942.272461	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
942.772461	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
943.789062	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
944.272461	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
944.772461	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
945.272461	0.5	neutral-shape	4	green	4	25	False	False	correct_rejection	n/a
946.289062	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
946.772461	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
947.272461	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
947.772461	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
948.788086	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
949.272461	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
949.772461	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
950.272461	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
951.289062	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
951.789062	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
952.289062	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
952.789062	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
953.805664	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
954.289062	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
954.789062	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
955.289062	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
956.304688	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
956.789062	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
957.289062	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
957.789062	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
958.804688	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
959.289062	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
959.789062	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
960.289062	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
961.303711	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
961.789062	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
962.289062	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
962.789062	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
963.804688	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
964.289062	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
964.789062	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
965.289062	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
966.305664	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
966.789062	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
967.289062	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
967.789062	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
968.803711	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
969.289062	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
969.789062	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
970.289062	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
971.303711	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
971.789062	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
972.289062	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
972.788086	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
973.804688	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
974.288086	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
974.788086	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
975.288086	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
976.303711	0.5	neutral-colour	1	red	3	70	False	False	correct_rejection	n/a
